,2.018,2.098,2.21,2.306,2.403,2.499,2.611,2.707,2.803,2.899,3.011,3.107,3.203
,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022
743.305604427184448468,-0.020392204,-0.020115518,-0.018624048,-0.018738301,-0.019148562,-0.019312853,-0.020247622,-0.021402765,-0.025288481,-0.024690707,-0.020439419,-0.024574549,-0.026971597
743.311092522778267266,-0.0218095,-0.022545429,-0.019502332,-0.019259788,-0.019233638,-0.019838078,-0.021420088,-0.023221819,-0.027149174,-0.024849346,-0.020264687,-0.02688695,-0.028259475
743.316580618371972378,-0.017692593,-0.020627525,-0.01909353,-0.018268962,-0.019060983,-0.018272855,-0.021201734,-0.020995678,-0.026337776,-0.02285618,-0.020795874,-0.024594657,-0.027066655
743.322068713965677489,-0.02187699,-0.021337546,-0.018793317,-0.017876312,-0.018050072,-0.020849332,-0.022260277,-0.022385641,-0.025781267,-0.024186314,-0.020558238,-0.024567846,-0.027278235
743.327556809559382600,-0.019568823,-0.021555361,-0.01864321,-0.017293473,-0.019251154,-0.01914823,-0.020325944,-0.021516456,-0.024757462,-0.023685988,-0.021991046,-0.024899626,-0.026661894
743.333044905153087711,-0.019555325,-0.02268121,-0.017982102,-0.019854898,-0.019306204,-0.019877274,-0.021569613,-0.020918662,-0.025611341,-0.024137501,-0.019810381,-0.025150974,-0.027425421
743.338533000746792823,-0.020290969,-0.020729361,-0.01923725,-0.018232151,-0.018640604,-0.02023265,-0.021624202,-0.021934545,-0.026537439,-0.025837794,-0.020684045,-0.025174433,-0.027566474
743.344021096340611621,-0.019595819,-0.020712388,-0.019090337,-0.018121718,-0.019521398,-0.019383405,-0.022134486,-0.021600807,-0.025054833,-0.025166626,-0.022025993,-0.026226743,-0.026744686
743.349509191934316732,-0.021033362,-0.021931587,-0.017857546,-0.018554246,-0.01799252,-0.019001899,-0.021154266,-0.021472446,-0.023992793,-0.023596499,-0.019936189,-0.023257486,-0.027272102
743.354997287528021843,-0.019541826,-0.021244196,-0.017841577,-0.018765909,-0.01962399,-0.019819786,-0.021230215,-0.021446774,-0.024638513,-0.024507661,-0.021320073,-0.024138879,-0.027269036
743.360485383121726954,-0.019994011,-0.020794422,-0.018905099,-0.018474489,-0.018167678,-0.019247526,-0.021187494,-0.022011561,-0.025343707,-0.023356506,-0.020453398,-0.023538996,-0.025282025
743.365973478715432066,-0.022774611,-0.022299326,-0.018624048,-0.019351815,-0.019661524,-0.020151645,-0.022478631,-0.022946761,-0.026639395,-0.025455432,-0.021292115,-0.0267596,-0.027627801
743.371461574309250864,-0.019265116,-0.020251299,-0.020278415,-0.016962175,-0.018630595,-0.019234461,-0.020660596,-0.021798849,-0.023937567,-0.023267017,-0.019495862,-0.024256175,-0.026355256
743.376949669902955975,-0.020216729,-0.020743505,-0.019473588,-0.018514368,-0.018798246,-0.018808532,-0.022485751,-0.021630147,-0.025853486,-0.023930049,-0.022005025,-0.025154325,-0.026477911
743.382437765496661086,-0.02083764,-0.021688313,-0.018828448,-0.018943828,-0.018540514,-0.018238885,-0.021500784,-0.021340418,-0.02503784,-0.024320547,-0.019754467,-0.024329904,-0.026125278
743.387925861090366197,-0.022133453,-0.021450696,-0.019594951,-0.019845695,-0.018405392,-0.019435667,-0.021299044,-0.022587351,-0.025878975,-0.024845279,-0.0199292,-0.025224702,-0.026812146
743.393413956684071309,-0.019433842,-0.021272484,-0.018052365,-0.018535841,-0.018202709,-0.019061999,-0.020534805,-0.021509121,-0.024744717,-0.023535484,-0.022123843,-0.023874126,-0.025843172
743.398902052277890107,-0.019919772,-0.021891984,-0.018901905,-0.018670814,-0.01858055,-0.01940431,-0.021961227,-0.022800063,-0.025118555,-0.023624973,-0.021110393,-0.025378862,-0.026818279
743.404390147871595218,-0.018671202,-0.020531347,-0.01906798,-0.017437649,-0.018342836,-0.019299788,-0.020169299,-0.021512788,-0.022157589,-0.024584947,-0.018664134,-0.022516847,-0.026063951
743.409878243465300329,-0.021330319,-0.021207422,-0.018576141,-0.018100245,-0.017894932,-0.019414762,-0.022011068,-0.022345299,-0.024574791,-0.025658816,-0.020082965,-0.025264918,-0.026410451
743.415366339059005441,-0.019757795,-0.019761923,-0.017953358,-0.017103284,-0.017762312,-0.018910442,-0.021154266,-0.021219393,-0.024481331,-0.023714462,-0.019153386,-0.024339958,-0.026143676
743.420854434652710552,-0.020230227,-0.021017895,-0.018183309,-0.017468325,-0.017907443,-0.019874661,-0.020952526,-0.021600807,-0.025611341,-0.023169392,-0.020194794,-0.02488622,-0.028360665
743.426342530246529350,-0.019730799,-0.019889217,-0.018457972,-0.017854839,-0.017284382,-0.018701397,-0.020568033,-0.020867317,-0.024048019,-0.023022956,-0.019796403,-0.02241966,-0.025735849
743.431830625840234461,-0.019143634,-0.021535559,-0.017905452,-0.018290435,-0.018382872,-0.019613355,-0.021040342,-0.021853861,-0.02519927,-0.024548338,-0.020278665,-0.026504901,-0.027894576
743.437318721433939572,-0.0207634,-0.021249854,-0.019138243,-0.020091101,-0.019463846,-0.019642098,-0.021909011,-0.022583683,-0.025802508,-0.023588364,-0.019803392,-0.025331944,-0.02743462
743.442806817027644684,-0.020358459,-0.021060327,-0.01848991,-0.017888583,-0.017679738,-0.019866822,-0.020022147,-0.022026231,-0.023245118,-0.023206001,-0.020544259,-0.024433794,-0.026379787
743.448294912621349795,-0.019528328,-0.021592135,-0.017234762,-0.017836434,-0.017629693,-0.018280694,-0.021109171,-0.019862437,-0.02605315,-0.022913128,-0.020411462,-0.023535644,-0.025916765
743.453783008215054906,-0.019737548,-0.020370107,-0.019163793,-0.018649341,-0.019111028,-0.019629033,-0.020596513,-0.02142477,-0.024226442,-0.024503593,-0.019083493,-0.024745466,-0.026812146
743.459271103808873704,-0.018327002,-0.019261231,-0.017972521,-0.017489798,-0.018240243,-0.019451345,-0.020947779,-0.021333083,-0.023121921,-0.023864966,-0.0199292,-0.024333255,-0.02558253
743.464759199402578815,-0.02028422,-0.02135169,-0.018282316,-0.018041961,-0.017214318,-0.018651749,-0.021054582,-0.021674156,-0.025581604,-0.02350701,-0.021103404,-0.025298431,-0.027311965
743.470247294996283927,-0.019177379,-0.020672786,-0.016576848,-0.017229054,-0.017434517,-0.018317277,-0.020181166,-0.021300076,-0.023245118,-0.023958523,-0.019307151,-0.02339489,-0.026211137
743.475735390589989038,-0.020101996,-0.020735018,-0.018815673,-0.017704528,-0.018242745,-0.019702199,-0.019761072,-0.021347753,-0.024655506,-0.023767342,-0.02134803,-0.024410335,-0.025919831
743.481223486183694149,-0.020149239,-0.020220183,-0.017330575,-0.017038865,-0.016821464,-0.018701397,-0.020200153,-0.020287861,-0.025700552,-0.022392464,-0.021089425,-0.024554441,-0.02509191
743.486711581777512947,-0.020581177,-0.021538388,-0.018729442,-0.018775111,-0.018217723,-0.018845115,-0.020155058,-0.022081243,-0.024655506,-0.023710394,-0.01911145,-0.024641575,-0.027152514
743.492199677371218058,-0.018212268,-0.01933195,-0.01843881,-0.017839501,-0.017169278,-0.018092554,-0.019378952,-0.021296409,-0.022692857,-0.022664999,-0.01972651,-0.022892194,-0.024815936
743.497687772964923170,-0.021276327,-0.021699628,-0.019144631,-0.018075705,-0.017191798,-0.020407725,-0.021814075,-0.021413767,-0.025815253,-0.024161908,-0.021208244,-0.024913031,-0.027465284
743.503175868558628281,-0.017496871,-0.019512991,-0.01846436,-0.01799288,-0.018082601,-0.017933157,-0.020703317,-0.020390549,-0.025352204,-0.023022956,-0.019691563,-0.023213919,-0.02586157
743.508663964152333392,-0.020439447,-0.020746333,-0.019668407,-0.01776588,-0.018805753,-0.019367727,-0.020843349,-0.021696161,-0.026044653,-0.022754488,-0.020844799,-0.023669697,-0.026254066
743.514152059746152190,-0.019771293,-0.020353135,-0.018633629,-0.017008189,-0.017489567,-0.018487126,-0.019810913,-0.020441893,-0.02466825,-0.022587713,-0.020362537,-0.024148933,-0.026760018
743.519640155339857301,-0.020446196,-0.020290902,-0.018585723,-0.018621733,-0.018145157,-0.019388632,-0.020793507,-0.021677824,-0.02482968,-0.023210069,-0.020844799,-0.024708601,-0.027410089
743.525128250933562413,-0.019926521,-0.01960634,-0.018841223,-0.01600816,-0.017401988,-0.019075064,-0.018897149,-0.021971219,-0.024217946,-0.022302975,-0.018125957,-0.022969274,-0.026238734
743.530616346527267524,-0.019710552,-0.021034868,-0.019160599,-0.018781247,-0.018215221,-0.018879085,-0.02109493,-0.02142477,-0.025632582,-0.02433275,-0.020362537,-0.024008178,-0.026030221
743.536104442120972635,-0.018745441,-0.020607724,-0.019451232,-0.017686123,-0.017457037,-0.017441902,-0.020193033,-0.0212524,-0.024149975,-0.023055497,-0.019090482,-0.023388187,-0.025659189
743.541592537714791433,-0.021370813,-0.020882114,-0.01888913,-0.018121718,-0.018102619,-0.018615166,-0.021429582,-0.023053117,-0.025284233,-0.022933466,-0.019097472,-0.024541036,-0.025533468
743.547080633308496544,-0.017996299,-0.019866587,-0.018358966,-0.016750513,-0.017887425,-0.019681294,-0.019666135,-0.019748746,-0.024549302,-0.022014169,-0.021271147,-0.023555752,-0.024944724
743.552568728902201656,-0.018259511,-0.020384251,-0.019489557,-0.018468354,-0.01781486,-0.017943609,-0.02119224,-0.021127706,-0.024315653,-0.023738868,-0.020572216,-0.022949166,-0.025840105
743.558056824495906767,-0.019305611,-0.020039142,-0.017847964,-0.015787294,-0.017532105,-0.018628231,-0.02019778,-0.019657059,-0.024596032,-0.022726014,-0.019572745,-0.023116731,-0.024659551
743.563544920089611878,-0.021364064,-0.021323402,-0.018713473,-0.017554217,-0.018467948,-0.018714462,-0.020518191,-0.021593472,-0.024727724,-0.02185553,-0.021788356,-0.023941152,-0.026480978
743.569033015683316989,-0.018482229,-0.020774621,-0.017975715,-0.017456055,-0.017734788,-0.01825979,-0.018645567,-0.020291528,-0.022837295,-0.023738868,-0.018391551,-0.023445159,-0.024616622
743.574521111277135788,-0.021060358,-0.020237155,-0.018144984,-0.017799623,-0.017359449,-0.018552452,-0.020387653,-0.021465112,-0.025649575,-0.023206001,-0.020509313,-0.024313147,-0.027250637
743.580009206870840899,-0.018758939,-0.019402669,-0.017969327,-0.017216784,-0.017306902,-0.018160493,-0.019575945,-0.019880774,-0.024048019,-0.024471052,-0.020523291,-0.022697818,-0.024757675
743.585497302464546010,-0.021647523,-0.020217354,-0.017748958,-0.017560352,-0.01888082,-0.01876411,-0.020444615,-0.021083697,-0.024035275,-0.022132132,-0.020145868,-0.025187838,-0.027296633
743.590985398058251121,-0.018171774,-0.019394183,-0.017720214,-0.017140094,-0.017224327,-0.017896574,-0.019789553,-0.020335537,-0.024243435,-0.022835842,-0.017629716,-0.022895545,-0.026422716
743.596473493651956232,-0.019373101,-0.021181964,-0.018445197,-0.018655476,-0.018563034,-0.019430441,-0.021545879,-0.021747505,-0.023924823,-0.024186314,-0.02093566,-0.025201243,-0.026971597
743.601961589245775031,-0.019285363,-0.019326293,-0.01734335,-0.016646215,-0.018573043,-0.017436676,-0.019374205,-0.020383214,-0.023614707,-0.022010102,-0.019614681,-0.023753479,-0.024874198
743.607449684839480142,-0.019150383,-0.020879285,-0.018154565,-0.017222919,-0.019018445,-0.01838783,-0.020394773,-0.021479781,-0.025823749,-0.024076486,-0.018845856,-0.024943193,-0.026327659
743.612937780433185253,-0.018785935,-0.020347477,-0.016698211,-0.016275039,-0.017134246,-0.018173559,-0.019243667,-0.020643603,-0.023364066,-0.021688755,-0.019349087,-0.023250783,-0.02533722
743.618425876026890364,-0.019001904,-0.021957046,-0.018981749,-0.016983648,-0.01781486,-0.018544613,-0.020705691,-0.021875866,-0.025169533,-0.023450063,-0.01881091,-0.025626859,-0.025999557
743.623913971620595476,-0.018860175,-0.020686929,-0.017151725,-0.017244392,-0.017104219,-0.017833861,-0.01992009,-0.019767083,-0.022850039,-0.024511728,-0.021606634,-0.022322472,-0.026689491
743.629402067214414274,-0.019757795,-0.020585094,-0.019227668,-0.016811864,-0.017396983,-0.018967929,-0.020850469,-0.020104488,-0.025666567,-0.023287355,-0.020278665,-0.021900207,-0.026496309
743.634890162808119385,-0.019022151,-0.019153738,-0.017892677,-0.016357863,-0.017639702,-0.017645721,-0.019803793,-0.019286647,-0.022123604,-0.022986346,-0.018356605,-0.023314458,-0.023883759
743.640378258401824496,-0.019730799,-0.020981121,-0.018901905,-0.017870177,-0.017261861,-0.018813758,-0.020259489,-0.019833097,-0.023708167,-0.023108377,-0.019223279,-0.022962571,-0.025956628
743.645866353995529607,-0.020344961,-0.01981284,-0.017566913,-0.017167703,-0.01676141,-0.017279892,-0.018583858,-0.018340445,-0.023567978,-0.022701608,-0.019586723,-0.022875437,-0.025380149
743.651354449589234719,-0.018887171,-0.019549765,-0.018240797,-0.016747445,-0.018450433,-0.018500191,-0.02048259,-0.021556798,-0.022692857,-0.022359923,-0.021809324,-0.022919004,-0.024864998
743.656842545182939830,-0.020297718,-0.018916121,-0.01826954,-0.01706954,-0.017569639,-0.017624816,-0.019635281,-0.021300076,-0.024808439,-0.021574859,-0.016888849,-0.023093272,-0.023758037
743.662330640776758628,-0.018144778,-0.020172094,-0.019064787,-0.018091042,-0.018385374,-0.017852152,-0.019958065,-0.021960217,-0.023041206,-0.022221621,-0.020180815,-0.022392849,-0.026192738
743.667818736370463739,-0.019285363,-0.019637457,-0.016902611,-0.016860945,-0.016010734,-0.016503813,-0.019518984,-0.018795209,-0.023958808,-0.021595198,-0.019887264,-0.022536955,-0.023932821
743.673306831964168850,-0.018610461,-0.01981284,-0.017404032,-0.018130921,-0.016200905,-0.01837999,-0.020076736,-0.02123773,-0.02542867,-0.021936883,-0.020278665,-0.023991422,-0.026815212
743.678794927557873962,-0.018819681,-0.019662916,-0.017602045,-0.016784256,-0.016278475,-0.017543811,-0.020387653,-0.020265856,-0.022926506,-0.023096174,-0.018992632,-0.02216496,-0.02463502
743.684283023151579073,-0.018563218,-0.019088676,-0.018499491,-0.016011227,-0.016668827,-0.018502804,-0.020681956,-0.021274404,-0.024171216,-0.023214137,-0.020166836,-0.023766884,-0.02571745
743.689771118745397871,-0.018704947,-0.020223012,-0.01609459,-0.016983648,-0.016020743,-0.017562103,-0.018346517,-0.019528699,-0.023797378,-0.02137961,-0.019034568,-0.023237378,-0.024739277
743.695259214339102982,-0.019535077,-0.021037696,-0.017330575,-0.018192272,-0.017004129,-0.019124713,-0.019490503,-0.019910113,-0.022391238,-0.022904993,-0.017986171,-0.023270891,-0.026456447
743.700747309932808093,-0.017064933,-0.019252745,-0.017608432,-0.01632412,-0.016526198,-0.018649136,-0.018977845,-0.020896657,-0.022935002,-0.022612119,-0.018517359,-0.02185664,-0.024061608
743.706235405526513205,-0.019244869,-0.020367279,-0.017633982,-0.016695296,-0.017484562,-0.018419186,-0.019478635,-0.019433345,-0.022633383,-0.023568025,-0.020684045,-0.024041691,-0.024625821
743.711723501120218316,-0.017564361,-0.019391354,-0.017867127,-0.016624742,-0.017099215,-0.018656975,-0.019934331,-0.02084898,-0.022408231,-0.022091455,-0.017713588,-0.02257382,-0.024224126
743.717211596714037114,-0.019609317,-0.020585094,-0.01826954,-0.016529647,-0.017622186,-0.018419186,-0.019303003,-0.021226727,-0.024065012,-0.022213486,-0.018741017,-0.022463227,-0.024546096
743.722699692307742225,-0.018111033,-0.019959936,-0.016596011,-0.016637012,-0.01658375,-0.017379189,-0.01961392,-0.018758535,-0.022089619,-0.022754488,-0.017538855,-0.022791654,-0.024113737
743.728187787901447336,-0.018171774,-0.019784553,-0.016758892,-0.017235189,-0.016803949,-0.01768753,-0.020423254,-0.019811092,-0.02347027,-0.022884654,-0.020103932,-0.022567117,-0.024598224
743.733675883495152448,-0.016774725,-0.01965443,-0.019256412,-0.015897727,-0.015875612,-0.016741602,-0.018904269,-0.018945574,-0.022123604,-0.021184362,-0.018985643,-0.021611995,-0.024021746
743.739163979088857559,-0.017746585,-0.020392738,-0.017934196,-0.017133959,-0.017314409,-0.018291146,-0.018837814,-0.019686399,-0.024137231,-0.023201934,-0.020600174,-0.023304404,-0.025180835
743.744652074682676357,-0.018320253,-0.01862193,-0.01689303,-0.016054173,-0.016828971,-0.017185822,-0.019355218,-0.019246305,-0.021754014,-0.020618953,-0.017965203,-0.023156947,-0.025340286
743.750140170276381468,-0.018657704,-0.019363067,-0.018234409,-0.016679958,-0.017159269,-0.017083913,-0.019651895,-0.020588591,-0.023427788,-0.021770108,-0.01952382,-0.021900207,-0.024030945
743.755628265870086580,-0.017584609,-0.018440889,-0.017356125,-0.015686064,-0.016398583,-0.016741602,-0.018583858,-0.019715739,-0.021804992,-0.020244726,-0.019307151,-0.021622049,-0.023966551
743.761116361463791691,-0.016862463,-0.018695478,-0.017135756,-0.017679988,-0.017494571,-0.017475872,-0.019649521,-0.01961305,-0.02310068,-0.022278569,-0.018237786,-0.023022895,-0.025147105
743.766604457057496802,-0.018259511,-0.01875771,-0.016730148,-0.016201417,-0.016721374,-0.016948034,-0.017850473,-0.019330657,-0.023066695,-0.021286054,-0.017944235,-0.022285607,-0.02491406
743.772092552651201913,-0.019568823,-0.019645943,-0.017748958,-0.017235189,-0.016701356,-0.017711047,-0.019744458,-0.020243851,-0.023618955,-0.021664348,-0.019593713,-0.021987341,-0.023899091
743.777580648245020711,-0.017118926,-0.018081635,-0.015510132,-0.016532715,-0.016113326,-0.016263412,-0.018811706,-0.018655846,-0.022748083,-0.020773525,-0.01667917,-0.021337188,-0.023015975
743.783068743838725823,-0.018327002,-0.019179197,-0.017097431,-0.016618607,-0.017401988,-0.017533359,-0.019044301,-0.021204723,-0.022968987,-0.021322663,-0.017308208,-0.021075786,-0.024181197
743.788556839432430934,-0.01757786,-0.019153738,-0.017122981,-0.015330226,-0.015990716,-0.016937581,-0.017798258,-0.017907686,-0.021567096,-0.01923594,-0.017175411,-0.020284878,-0.023577121
743.794044935026136045,-0.019454089,-0.017705409,-0.017174081,-0.016410012,-0.017214318,-0.015889744,-0.017781644,-0.019635055,-0.021333447,-0.021912477,-0.018153915,-0.021048976,-0.024932459
743.799533030619841156,-0.0186847,-0.017798759,-0.0152195,-0.014928374,-0.015870607,-0.016657984,-0.017050633,-0.017823335,-0.021486381,-0.021424355,-0.015253351,-0.021739345,-0.022485492
743.805021126213659954,-0.018718445,-0.019182025,-0.015950871,-0.015459064,-0.016263461,-0.018087328,-0.018588605,-0.019924783,-0.024477083,-0.022010102,-0.017811438,-0.022231986,-0.026211137
743.810509221807365066,-0.017463126,-0.018387142,-0.016659886,-0.015956011,-0.01546274,-0.015617986,-0.018916136,-0.019374666,-0.022004656,-0.019223737,-0.018622199,-0.021940423,-0.022706271
743.815997317401070177,-0.017010941,-0.017034992,-0.017784089,-0.016253566,-0.017464544,-0.018361699,-0.019378952,-0.019737743,-0.023381059,-0.021680619,-0.017434016,-0.023059759,-0.024573693
743.821485412994775288,-0.017206663,-0.016650279,-0.017154918,-0.015560294,-0.016083299,-0.016414969,-0.017584651,-0.019451682,-0.020670734,-0.020899624,-0.019908232,-0.021307026,-0.023089568
743.826973508588480399,-0.017888315,-0.019227286,-0.016305378,-0.016376269,-0.015783028,-0.016942808,-0.01882832,-0.020166835,-0.022527179,-0.021383678,-0.019125429,-0.021575131,-0.024018679
743.832461604182299197,-0.019001904,-0.018262676,-0.016838736,-0.015557226,-0.015505278,-0.016668436,-0.017997625,-0.019202296,-0.020428589,-0.02043184,-0.016294758,-0.021069083,-0.02261428
743.837949699776004309,-0.017328146,-0.018927436,-0.017257119,-0.01674131,-0.016015738,-0.017682303,-0.018702529,-0.018663181,-0.022204319,-0.020102357,-0.019265215,-0.021756101,-0.023687511
743.843437795369709420,-0.017611605,-0.017326354,-0.014606298,-0.014949847,-0.015580346,-0.015536981,-0.01734731,-0.018740197,-0.020959609,-0.019919311,-0.014288826,-0.019534185,-0.020958438
743.848925890963414531,-0.018347249,-0.019657258,-0.012843343,-0.014891563,-0.01338837,-0.014311456,-0.014344941,-0.015322135,-0.017064049,-0.017035322,-0.012995803,-0.016930221,-0.019057286
743.854413986557119642,-0.017193165,-0.015875197,-0.010422473,-0.010179769,-0.009687535,-0.011110458,-0.012726273,-0.01317301,-0.014345228,-0.015623835,-0.014687216,-0.014343013,-0.015672009
743.859902082150938440,-0.016923204,-0.015555546,-0.013613039,-0.01168288,-0.01223483,-0.013389046,-0.015488927,-0.016297677,-0.018899253,-0.018402065,-0.018272733,-0.018910843,-0.01940072
743.865390177744643552,-0.011949171,-0.011275622,-0.014836249,-0.014563332,-0.015032352,-0.014269647,-0.016720728,-0.017632628,-0.020454078,-0.020476584,-0.017420037,-0.020764115,-0.022240182
743.870878273338348663,-0.010518377,-0.015657382,-0.016573654,-0.015839443,-0.015647907,-0.017068234,-0.017691455,-0.018457804,-0.022476201,-0.022490089,-0.018929728,-0.021524861,-0.023402338
